time,gFx,gFy,gFz,gFTotal
10.195380926132202,0.0209808349609375,0.9972991943359375,-0.027679443359375,0.998
10.205737113952637,0.0208740234375,0.9972991943359375,-0.028900146484375,0.998
10.216071128845215,0.021087646484375,0.997222900390625,-0.027679443359375,0.998
10.224369049072266,0.0215911865234375,0.998260498046875,-0.0276947021484375,0.999
10.236128807067871,0.0214996337890625,0.9975128173828125,-0.027801513671875,0.998
10.245059967041016,0.02130126953125,0.9974517822265625,-0.02783203125,0.998
10.254203796386719,0.0212554931640625,0.99737548828125,-0.0282440185546875,0.998
10.263808965682983,0.021087646484375,0.99761962890625,-0.0280914306640625,0.998
10.273562908172607,0.0208892822265625,0.996978759765625,-0.028167724609375,0.998
10.285668849945068,0.021240234375,0.9976348876953125,-0.02862548828125,0.998
10.295377969741821,0.021514892578125,0.9963531494140625,-0.0279388427734375,0.997
10.304737091064453,0.0206146240234375,0.9975433349609375,-0.027923583984375,0.998
10.312796115875244,0.0210418701171875,0.997833251953125,-0.0276031494140625,0.998
10.323133945465088,0.0204925537109375,0.9976959228515625,-0.0285186767578125,0.998
10.334748983383179,0.0199432373046875,0.99810791015625,-0.0292205810546875,0.999
10.344902992248535,0.020965576171875,0.99774169921875,-0.0278167724609375,0.998
10.354686975479126,0.0213165283203125,0.9970245361328125,-0.0272979736328125,0.998
10.364957809448242,0.021484375,0.9969940185546875,-0.028411865234375,0.998
10.37249493598938,0.0208892822265625,0.997222900390625,-0.0284271240234375,0.998
10.385807037353516,0.0203704833984375,0.9983367919921875,-0.0279083251953125,0.999
10.393928050994873,0.02044677734375,0.9972381591796875,-0.0284576416015625,0.998
10.402645111083984,0.0209197998046875,0.99822998046875,-0.028533935546875,0.999
10.412055015563965,0.021148681640625,0.9982452392578125,-0.0286712646484375,0.999
10.42265796661377,0.0205841064453125,0.9969635009765625,-0.0285186767578125,0.998
10.434908866882324,0.021148681640625,0.9976043701171875,-0.02764892578125,0.998
10.443646907806396,0.02105712890625,0.997161865234375,-0.02801513671875,0.998
10.45378303527832,0.02105712890625,0.99822998046875,-0.02838134765625,0.999
10.466516017913818,0.0212249755859375,0.99774169921875,-0.0277252197265625,0.998
10.471685886383057,0.0213470458984375,0.9972686767578125,-0.02703857421875,0.998
10.483706951141357,0.020904541015625,0.9974365234375,-0.02801513671875,0.998
10.49301290512085,0.0213470458984375,0.9970703125,-0.0281982421875,0.998
10.503854990005493,0.0213165283203125,0.9974212646484375,-0.0289154052734375,0.998
10.517076015472412,0.0200347900390625,0.99749755859375,-0.0285797119140625,0.998
10.521402835845947,0.0204315185546875,0.9974822998046875,-0.0272369384765625,0.998
10.533939838409424,0.0212554931640625,0.998016357421875,-0.0281219482421875,0.999
10.542544841766357,0.0208587646484375,0.9977569580078125,-0.028167724609375,0.998
10.55333399772644,0.0212554931640625,0.997222900390625,-0.0273590087890625,0.998
10.563663959503174,0.0208282470703125,0.996551513671875,-0.027801513671875,0.997
10.571072101593018,0.020782470703125,0.9971466064453125,-0.0281982421875,0.998
10.58122205734253,0.0208740234375,0.997406005859375,-0.0290679931640625,0.998
10.593763828277588,0.0204620361328125,0.9984130859375,-0.0278778076171875,0.999
10.601058006286621,0.021331787109375,0.9973297119140625,-0.028076171875,0.998
10.6108980178833,0.0210723876953125,0.99761962890625,-0.027587890625,0.998
10.623022079467773,0.02093505859375,0.9974365234375,-0.0286865234375,0.998
10.632761001586914,0.021484375,0.9976043701171875,-0.0282745361328125,0.998
10.642179012298584,0.02081298828125,0.997650146484375,-0.027099609375,0.998
10.652330875396729,0.0207672119140625,0.9978485107421875,-0.0276641845703125,0.998
10.663093090057373,0.0209808349609375,0.9974517822265625,-0.028106689453125,0.998
10.670699119567871,0.020660400390625,0.9975128173828125,-0.0283660888671875,0.998
10.682404041290283,0.0214080810546875,0.9972381591796875,-0.0282440185546875,0.998
10.69683313369751,0.0211944580078125,0.997406005859375,-0.028961181640625,0.998
10.7016921043396,0.0213470458984375,0.9982147216796875,-0.0280609130859375,0.999
10.711205005645752,0.02069091796875,0.9972991943359375,-0.0287322998046875,0.998
10.719994068145752,0.0212249755859375,0.9982452392578125,-0.028228759765625,0.999
10.732578992843628,0.0206451416015625,0.9971771240234375,-0.0273590087890625,0.998
10.740916013717651,0.020660400390625,0.9973602294921875,-0.0273590087890625,0.998
10.75236201286316,0.02099609375,0.997589111328125,-0.0278472900390625,0.998
10.761767864227295,0.0206756591796875,0.9978790283203125,-0.02679443359375,0.998
10.769819021224976,0.0209808349609375,0.99713134765625,-0.028533935546875,0.998
10.781978130340576,0.021331787109375,0.9967193603515625,-0.028472900390625,0.997
10.791685104370117,0.0206451416015625,0.9976959228515625,-0.02850341796875,0.998
10.801299095153809,0.02069091796875,0.9967041015625,-0.02783203125,0.997
10.809393882751465,0.02117919921875,0.9972991943359375,-0.02789306640625,0.998
10.819470882415771,0.0214080810546875,0.997589111328125,-0.0279388427734375,0.998
10.8317129611969,0.02081298828125,0.997344970703125,-0.027984619140625,0.998
10.840149879455566,0.021331787109375,0.9974212646484375,-0.0280609130859375,0.998
10.851483821868896,0.0208587646484375,0.9976043701171875,-0.028045654296875,0.998
10.862878799438477,0.020538330078125,0.9965667724609375,-0.027587890625,0.997
10.86876893043518,0.0205535888671875,0.99798583984375,-0.027801513671875,0.999
10.878817081451416,0.02117919921875,0.9977569580078125,-0.0279541015625,0.998
10.891296863555908,0.021240234375,0.99761962890625,-0.0274200439453125,0.998
10.900811910629272,0.0208587646484375,0.9969940185546875,-0.0288238525390625,0.998
10.912250995635986,0.021240234375,0.9969635009765625,-0.0281829833984375,0.998
10.92091703414917,0.0216827392578125,0.9977874755859375,-0.027923583984375,0.998
10.930318832397461,0.021575927734375,0.9973602294921875,-0.0284271240234375,0.998
10.940807819366455,0.0213775634765625,0.9976959228515625,-0.02752685546875,0.998
10.949887990951538,0.0207061767578125,0.9974212646484375,-0.028167724609375,0.998
10.958748817443848,0.020782470703125,0.9970703125,-0.02850341796875,0.998
10.970402002334595,0.0211029052734375,0.997894287109375,-0.028411865234375,0.999
10.979360103607178,0.0207061767578125,0.997955322265625,-0.0284576416015625,0.999
10.990716934204102,0.021697998046875,0.996917724609375,-0.028167724609375,0.998
11.000816822052002,0.02044677734375,0.99822998046875,-0.02825927734375,0.999
11.012696981430054,0.0207061767578125,0.99896240234375,-0.028167724609375,1.0
11.017712116241455,0.0211029052734375,0.99786376953125,-0.0279083251953125,0.998
11.028095960617065,0.02130126953125,0.9975128173828125,-0.027069091796875,0.998
11.040427923202515,0.020721435546875,0.997467041015625,-0.0294036865234375,0.998
11.049629926681519,0.020721435546875,0.997222900390625,-0.0283355712890625,0.998
11.061101913452148,0.0207977294921875,0.997222900390625,-0.028594970703125,0.998
11.067203998565674,0.0206756591796875,0.9970703125,-0.0294189453125,0.998
11.0799241065979,0.0209197998046875,0.9983673095703125,-0.028564453125,0.999
11.089630126953125,0.0208587646484375,0.9970703125,-0.028289794921875,0.998
11.09974193572998,0.02117919921875,0.998077392578125,-0.0289459228515625,0.999
11.11138105392456,0.02081298828125,0.9976806640625,-0.02783203125,0.998
11.117188930511475,0.0208587646484375,0.9972076416015625,-0.028717041015625,0.998
11.127156972885132,0.0211639404296875,0.9969635009765625,-0.0286102294921875,0.998
11.138520002365112,0.020904541015625,0.9971923828125,-0.02862548828125,0.998
11.148765087127686,0.02056884765625,0.9969940185546875,-0.0286102294921875,0.998
11.163738012313843,0.020904541015625,0.997161865234375,-0.029327392578125,0.998
11.168370962142944,0.021331787109375,0.9976654052734375,-0.02838134765625,0.998
11.178000926971436,0.0208892822265625,0.997650146484375,-0.0280914306640625,0.998
11.188969135284424,0.021484375,0.9974365234375,-0.0284271240234375,0.998
11.199473857879639,0.0211334228515625,0.9979095458984375,-0.0284271240234375,0.999
11.212386131286621,0.0208282470703125,0.9963226318359375,-0.0283966064453125,0.997
11.216753005981445,0.0204315185546875,0.9969635009765625,-0.028228759765625,0.998
11.228502988815308,0.02093505859375,0.9976806640625,-0.028167724609375,0.998
11.238222122192383,0.0205078125,0.9977874755859375,-0.0288543701171875,0.998
11.248425006866455,0.0207366943359375,0.998138427734375,-0.029052734375,0.999
11.256600856781006,0.021148681640625,0.9974212646484375,-0.029327392578125,0.998
11.266668796539307,0.0208282470703125,0.9979248046875,-0.0267791748046875,0.999
11.276297092437744,0.020294189453125,0.99810791015625,-0.027740478515625,0.999
11.288473129272461,0.0206298828125,0.99737548828125,-0.0281829833984375,0.998
11.297487020492554,0.020843505859375,0.997406005859375,-0.028106689453125,0.998
11.307785034179688,0.02056884765625,0.997406005859375,-0.0288238525390625,0.998
11.31595492362976,0.02044677734375,0.997802734375,-0.0280303955078125,0.998
11.327913999557495,0.0205841064453125,0.9975128173828125,-0.028533935546875,0.998
11.33742904663086,0.0205841064453125,0.9976806640625,-0.0282745361328125,0.998
11.348274946212769,0.02044677734375,0.996978759765625,-0.0283050537109375,0.998
11.35787296295166,0.0207672119140625,0.9977569580078125,-0.0281982421875,0.998
11.36579704284668,0.021148681640625,0.99786376953125,-0.0272674560546875,0.998
11.377701997756958,0.0210418701171875,0.99786376953125,-0.0279541015625,0.998
11.387589931488037,0.0212554931640625,0.997283935546875,-0.02850341796875,0.998
11.397829055786133,0.021270751953125,0.9971923828125,-0.028228759765625,0.998
11.408898830413818,0.020721435546875,0.9974212646484375,-0.028533935546875,0.998
11.41506290435791,0.0205841064453125,0.997528076171875,-0.0288543701171875,0.998
11.427657127380371,0.0204620361328125,0.9973297119140625,-0.02838134765625,0.998
11.434988975524902,0.0210418701171875,0.9968414306640625,-0.0283966064453125,0.997
11.448039054870605,0.020904541015625,0.9983673095703125,-0.0287017822265625,0.999
11.456264972686768,0.0210723876953125,0.998138427734375,-0.028778076171875,0.999
11.464909076690674,0.020172119140625,0.9975738525390625,-0.0280303955078125,0.998
11.477508068084717,0.0207366943359375,0.9974212646484375,-0.028900146484375,0.998
11.486289024353027,0.0210723876953125,0.9974517822265625,-0.0278778076171875,0.998
11.497231006622314,0.021087646484375,0.9984130859375,-0.0281219482421875,0.999
11.50929880142212,0.021026611328125,0.999053955078125,-0.0279083251953125,1.0
11.514261960983276,0.0212249755859375,0.9985504150390625,-0.028076171875,0.999
11.52643895149231,0.0210113525390625,0.9976806640625,-0.0279083251953125,0.998
11.53518795967102,0.021240234375,0.997589111328125,-0.028106689453125,0.998
11.547003984451294,0.021575927734375,0.9977264404296875,-0.0289459228515625,0.998
11.556758880615234,0.0211029052734375,0.99658203125,-0.0285186767578125,0.997
11.563967943191528,0.0210113525390625,0.9978485107421875,-0.028564453125,0.998
11.574010848999023,0.020660400390625,0.9966278076171875,-0.02838134765625,0.997
11.585938930511475,0.0211029052734375,0.996826171875,-0.0284881591796875,0.997
11.596471786499023,0.0204925537109375,0.9971923828125,-0.02880859375,0.998
11.609593868255615,0.0207672119140625,0.997406005859375,-0.02923583984375,0.998
11.613854885101318,0.020751953125,0.9977874755859375,-0.0287017822265625,0.998
11.625618934631348,0.020965576171875,0.9971923828125,-0.0287628173828125,0.998
11.63564395904541,0.0207366943359375,0.9978790283203125,-0.0290069580078125,0.999
11.645433902740479,0.020263671875,0.997161865234375,-0.028900146484375,0.998
11.656014919281006,0.0211639404296875,0.997100830078125,-0.029205322265625,0.998
11.663029909133911,0.021209716796875,0.9966888427734375,-0.0285186767578125,0.997
11.675501823425293,0.0207366943359375,0.9976959228515625,-0.02789306640625,0.998
11.685642004013062,0.0216064453125,0.9977874755859375,-0.0272216796875,0.998
11.695231914520264,0.0207977294921875,0.9972076416015625,-0.0275726318359375,0.998
11.704909801483154,0.0205535888671875,0.9966888427734375,-0.0281219482421875,0.997
11.713354110717773,0.02081298828125,0.9970550537109375,-0.0296478271484375,0.998
11.725170135498047,0.0212249755859375,0.997283935546875,-0.0276641845703125,0.998
11.734641075134277,0.0208587646484375,0.9983062744140625,-0.0282440185546875,0.999
11.74474811553955,0.02197265625,0.9976654052734375,-0.0286865234375,0.998
11.75437593460083,0.0208587646484375,0.99786376953125,-0.028167724609375,0.998
11.762902975082397,0.02099609375,0.9975433349609375,-0.028778076171875,0.998
11.774444103240967,0.0212249755859375,0.9975433349609375,-0.028472900390625,0.998
11.784689903259277,0.0209808349609375,0.99700927734375,-0.02880859375,0.998
11.79411792755127,0.02130126953125,0.9980316162109375,-0.0287017822265625,0.999
11.808215141296387,0.0208740234375,0.997467041015625,-0.0284423828125,0.998
11.812098979949951,0.02099609375,0.997283935546875,-0.02813720703125,0.998
11.822410106658936,0.0203704833984375,0.9970703125,-0.027740478515625,0.998
11.834566116333008,0.0204010009765625,0.9976043701171875,-0.029296875,0.998
11.843807935714722,0.0218048095703125,0.99755859375,-0.0294189453125,0.998
11.854916095733643,0.021484375,0.997039794921875,-0.0287017822265625,0.998
11.862401962280273,0.0205078125,0.997650146484375,-0.0282440185546875,0.998
11.873673915863037,0.0201416015625,0.9978790283203125,-0.0284576416015625,0.998
11.88312292098999,0.020263671875,0.997894287109375,-0.0279083251953125,0.998
11.893996953964233,0.021026611328125,0.9972381591796875,-0.0281982421875,0.998
11.90730595588684,0.0205841064453125,0.99749755859375,-0.0271759033203125,0.998
11.911674976348877,0.0213623046875,0.9977569580078125,-0.0277862548828125,0.998
11.923504829406738,0.021514892578125,0.9983062744140625,-0.0277252197265625,0.999
11.933558940887451,0.021514892578125,0.9971771240234375,-0.0281524658203125,0.998
11.943111896514893,0.0213775634765625,0.99713134765625,-0.029083251953125,0.998
11.9534330368042,0.020904541015625,0.9970550537109375,-0.0281219482421875,0.998
11.961019039154053,0.02130126953125,0.9981842041015625,-0.0288238525390625,0.999
11.9723379611969,0.020782470703125,0.9981842041015625,-0.028533935546875,0.999
11.983395099639893,0.0201873779296875,0.9976806640625,-0.027618408203125,0.998
11.992814064025879,0.0203399658203125,0.998077392578125,-0.0274810791015625,0.999
12.004706859588623,0.0206756591796875,0.997314453125,-0.0284271240234375,0.998
12.010792016983032,0.0210113525390625,0.99688720703125,-0.027923583984375,0.997
12.019031047821045,0.020477294921875,0.9970703125,-0.0287628173828125,0.998
12.028679847717285,0.020538330078125,0.9970703125,-0.0288848876953125,0.998
12.03905701637268,0.0210418701171875,0.9980010986328125,-0.0282440185546875,0.999
12.049272060394287,0.0206756591796875,0.9971923828125,-0.02777099609375,0.998
12.056486129760742,0.0207977294921875,0.9979095458984375,-0.0277099609375,0.999
12.06868290901184,0.0210418701171875,0.9974517822265625,-0.02789306640625,0.998
12.079133033752441,0.0211334228515625,0.9975738525390625,-0.02972412109375,0.998
12.089257001876831,0.0203704833984375,0.997222900390625,-0.0280303955078125,0.998
12.098964929580688,0.0208740234375,0.99786376953125,-0.0279541015625,0.998
12.10628080368042,0.0204010009765625,0.997833251953125,-0.0281524658203125,0.998
12.116596937179565,0.0212860107421875,0.996856689453125,-0.0286102294921875,0.997
12.128477096557617,0.02020263671875,0.9967193603515625,-0.0285186767578125,0.997
12.13843584060669,0.0214080810546875,0.9975738525390625,-0.028167724609375,0.998
12.151558876037598,0.021575927734375,0.9980010986328125,-0.029510498046875,0.999
12.155733108520508,0.02044677734375,0.99774169921875,-0.028289794921875,0.998
12.169984817504883,0.020965576171875,0.9973907470703125,-0.0276947021484375,0.998
12.17566990852356,0.0209197998046875,0.9974212646484375,-0.0281982421875,0.998
12.18858790397644,0.021148681640625,0.9977569580078125,-0.0272674560546875,0.998
12.200077056884766,0.0213623046875,0.9973297119140625,-0.028167724609375,0.998
12.205297946929932,0.0210113525390625,0.9972991943359375,-0.0277252197265625,0.998
12.218278884887695,0.0216064453125,0.996490478515625,-0.0274505615234375,0.997
