time,ax,ay,az,atotal
33.40073490142822,-0.02,0.0,-0.01,0.02
33.406412839889526,-0.02,0.0,-0.01,0.02
33.413219928741455,-0.02,0.0,-0.01,0.02
33.42225980758667,-0.01,0.01,-0.01,0.01
33.44869089126587,-0.01,0.01,0.0,0.01
33.455118894577026,-0.02,0.01,-0.01,0.02
33.485052824020386,-0.02,0.02,0.0,0.02
33.501423835754395,-0.01,0.01,0.0,0.01
33.50870370864868,-0.02,0.02,0.0,0.02
33.51829671859741,-0.02,0.02,0.0,0.02
33.520784854888916,-0.02,0.01,0.0,0.02
33.522910833358765,-0.02,0.01,0.0,0.02
33.52544069290161,-0.01,0.01,-0.01,0.01
33.53301668167114,-0.01,0.02,0.0,0.02
33.54946279525757,-0.01,0.0,-0.01,0.01
33.55306673049927,-0.01,0.0,0.0,0.01
33.559717893600464,-0.02,0.01,-0.01,0.02
33.56389880180359,-0.01,0.02,-0.01,0.02
33.56928873062134,-0.01,0.01,-0.01,0.01
33.580673694610596,-0.01,0.01,-0.01,0.01
33.588016986846924,-0.01,0.0,0.0,0.01
33.59744691848755,-0.01,0.01,-0.02,0.02
33.60640001296997,-0.02,0.01,0.0,0.02
33.61383581161499,-0.01,0.01,-0.01,0.01
33.633543968200684,-0.01,0.01,-0.01,0.01
33.640188694000244,-0.02,0.01,-0.01,0.02
33.64865589141846,-0.02,0.0,-0.01,0.02
33.65778088569641,-0.02,0.02,0.0,0.02
33.66747999191284,-0.02,0.01,0.0,0.02
33.68762683868408,-0.02,0.01,-0.01,0.02
33.69459581375122,-0.01,0.01,-0.01,0.01
33.700523853302,-0.01,0.01,-0.01,0.01
33.705718994140625,-0.01,0.01,-0.01,0.01
33.71350288391113,-0.02,0.0,0.0,0.02
33.732505798339844,-0.02,0.0,0.0,0.02
33.739853858947754,-0.01,0.0,-0.01,0.01
33.74772882461548,-0.02,0.01,-0.02,0.03
33.754992961883545,-0.01,0.01,-0.01,0.01
33.76176977157593,-0.01,0.01,0.0,0.01
33.784472942352295,-0.02,0.01,-0.01,0.02
33.792481899261475,-0.02,0.01,-0.01,0.02
46.045328855514526,-0.01,0.0,-0.01,0.01
46.058926820755005,-0.02,0.01,-0.01,0.02
46.065690994262695,-0.02,0.01,-0.01,0.02
46.07639169692993,-0.02,0.01,-0.01,0.02
46.07679080963135,-0.02,0.01,-0.01,0.02
46.07750701904297,-0.01,0.0,0.0,0.01
46.078075885772705,-0.02,0.01,0.01,0.02
46.07853078842163,-0.02,0.01,0.0,0.02
46.08004570007324,-0.02,0.0,0.0,0.02
46.0806348323822,-0.02,0.01,-0.01,0.02
46.08119988441467,-0.01,0.01,0.0,0.01
46.081697940826416,-0.02,0.01,-0.01,0.02
46.0821738243103,-0.02,0.01,0.0,0.02
46.08373975753784,-0.01,0.01,-0.01,0.01
46.08429193496704,-0.01,0.01,0.0,0.01
46.08471083641052,-0.01,0.0,0.0,0.01
46.08525800704956,-0.02,0.01,-0.01,0.02
46.085734844207764,-0.02,0.01,-0.01,0.02
46.087106704711914,-0.01,0.0,-0.01,0.01
46.0875928401947,-0.01,0.01,-0.01,0.01
46.088008880615234,-0.01,0.01,-0.01,0.01
46.088462829589844,-0.01,0.01,-0.01,0.01
46.08898067474365,-0.02,0.01,-0.01,0.02
46.09045076370239,-0.01,0.0,-0.01,0.01
46.09093475341797,-0.01,0.01,0.0,0.01
46.091386795043945,-0.02,0.01,0.0,0.02
46.09190273284912,-0.01,0.01,-0.01,0.01
46.09233784675598,-0.01,0.01,0.0,0.01
46.093838691711426,-0.02,0.02,-0.01,0.03
46.09438681602478,-0.01,0.01,-0.01,0.01
46.09486198425293,-0.01,0.01,0.0,0.01
46.0952787399292,-0.01,0.01,0.0,0.01
46.09564781188965,-0.01,0.01,0.0,0.01
46.09699296951294,-0.01,0.02,0.0,0.02
46.097471714019775,-0.02,0.01,0.0,0.02
46.09785795211792,-0.02,0.01,0.0,0.02
46.09830689430237,-0.01,0.01,0.0,0.01
46.09873676300049,-0.02,0.01,0.0,0.02
46.100239753723145,-0.02,0.01,-0.01,0.02
46.100690841674805,-0.02,0.0,-0.01,0.02
46.10124397277832,-0.01,0.01,0.0,0.01
46.101717948913574,-0.02,0.01,0.0,0.02
46.10216999053955,-0.02,0.0,0.0,0.02
46.10356783866882,-0.02,0.01,0.0,0.02
46.10395669937134,-0.02,0.01,0.0,0.02
46.10433769226074,-0.02,0.01,0.0,0.02
46.10476279258728,-0.02,0.01,-0.01,0.02
46.10528779029846,0.0,0.01,0.0,0.01
46.10668182373047,-0.01,0.01,-0.01,0.01
46.10724592208862,-0.02,0.0,0.01,0.02
46.1077618598938,-0.02,0.01,0.0,0.02
46.108298778533936,-0.01,0.01,-0.01,0.01
46.10883378982544,-0.02,0.01,0.0,0.02
46.111228942871094,-0.02,0.01,-0.01,0.02
46.111780881881714,-0.01,0.0,-0.01,0.01
46.11233687400818,-0.01,0.01,0.01,0.01
46.112792015075684,-0.01,0.01,-0.01,0.01
46.113335847854614,-0.02,0.01,0.0,0.02
46.114784717559814,-0.01,0.01,0.0,0.01
46.11523985862732,-0.01,0.01,0.0,0.01
46.115840911865234,-0.02,0.01,-0.01,0.02
46.116323947906494,-0.01,0.01,-0.01,0.01
46.117379903793335,-0.01,0.0,-0.01,0.01
46.118929862976074,-0.01,0.01,-0.01,0.01
46.119412899017334,-0.01,0.01,0.0,0.01
46.11988592147827,-0.02,0.01,0.0,0.02
46.120388984680176,-0.02,0.01,-0.01,0.02
46.12086081504822,-0.01,0.01,-0.01,0.01
46.12299680709839,-0.01,0.0,-0.01,0.01
46.12421798706055,-0.02,0.0,0.0,0.02
46.12480878829956,-0.02,0.02,-0.02,0.03
46.12544298171997,-0.02,0.01,0.0,0.02
46.126168727874756,-0.01,0.01,-0.01,0.01
46.127577781677246,-0.01,0.01,0.0,0.01
46.12816572189331,-0.02,0.0,-0.01,0.02
46.12868785858154,-0.02,0.01,0.0,0.02
46.12921094894409,-0.01,0.01,0.0,0.01
46.129732847213745,-0.02,0.02,0.0,0.02
46.13116788864136,-0.01,0.01,-0.01,0.01
46.13170790672302,-0.02,0.01,0.0,0.02
46.13218593597412,-0.02,0.02,0.0,0.02
46.13273882865906,-0.02,0.02,-0.01,0.03
46.133512020111084,-0.02,0.01,-0.01,0.02
46.13515090942383,-0.01,-0.01,-0.01,0.01
46.13564395904541,-0.01,0.0,-0.01,0.01
46.136082887649536,-0.01,0.0,0.0,0.01
46.1368408203125,-0.01,0.0,-0.01,0.01
46.13744592666626,-0.02,0.01,0.0,0.02
46.14126396179199,-0.01,0.01,0.0,0.01
46.14180898666382,-0.01,0.0,-0.01,0.01
46.14238500595093,-0.02,0.01,-0.01,0.02
46.142942905426025,-0.01,0.02,0.0,0.02
46.14343881607056,-0.01,0.01,-0.01,0.01
46.14485788345337,-0.01,0.01,-0.01,0.01
46.14536476135254,-0.02,0.02,-0.01,0.03
46.145885944366455,-0.02,0.01,-0.02,0.03
46.14638376235962,-0.01,0.01,-0.01,0.01
46.14683294296265,-0.01,0.01,-0.01,0.01
46.14828181266785,-0.01,0.01,-0.02,0.02
46.14886784553528,-0.01,0.01,-0.01,0.01
46.14932680130005,-0.01,0.01,0.01,0.01
46.15011978149414,-0.02,0.01,0.0,0.02
46.150922775268555,-0.02,0.01,-0.01,0.02
46.15239191055298,-0.01,0.01,-0.02,0.02
46.15291690826416,-0.01,0.0,-0.01,0.01
46.15341567993164,-0.01,0.01,-0.01,0.01
46.15384101867676,-0.01,0.01,-0.01,0.01
46.154303789138794,-0.01,0.01,-0.01,0.01
46.157880783081055,-0.02,0.02,-0.01,0.03
46.15884184837341,-0.01,0.02,0.0,0.02
46.15959167480469,-0.01,0.01,0.0,0.01
46.16011571884155,-0.01,0.01,-0.01,0.01
46.160648822784424,-0.01,0.01,-0.02,0.02
46.16208791732788,-0.01,0.01,-0.01,0.01
46.16260099411011,-0.01,0.01,-0.02,0.02
46.16310167312622,-0.01,0.01,-0.01,0.01
46.163662910461426,-0.01,0.01,0.0,0.01
46.1640739440918,-0.01,0.01,0.0,0.01
46.16537880897522,-0.01,0.01,-0.01,0.01
46.16580295562744,-0.01,0.01,0.0,0.01
46.166868686676025,-0.02,0.01,-0.01,0.02
46.96137285232544,-0.01,0.0,-0.01,0.01
46.96237897872925,-0.01,0.01,-0.01,0.01
46.970008850097656,-0.01,0.01,-0.02,0.02
46.971311807632446,-0.01,0.02,-0.02,0.03
46.97249794006348,-0.01,0.01,0.0,0.01
46.97360372543335,-0.02,0.01,0.0,0.02
46.974488735198975,-0.01,0.01,-0.01,0.01
46.98019981384277,-0.01,0.01,0.0,0.01
46.980910778045654,-0.02,0.01,0.0,0.02
46.98157978057861,-0.02,0.01,-0.01,0.02
46.982096672058105,-0.02,0.01,-0.01,0.02
46.98250389099121,-0.02,0.01,0.0,0.02
46.98766899108887,-0.01,0.01,0.0,0.01
46.988600730895996,-0.01,0.01,0.0,0.01
46.98916292190552,-0.01,0.01,-0.01,0.01
46.989903926849365,-0.02,0.01,0.0,0.02
46.992079734802246,-0.01,0.01,-0.01,0.01
46.99856901168823,-0.01,0.01,-0.01,0.01
46.999101877212524,-0.01,0.0,0.0,0.01
46.999905824661255,-0.01,0.01,-0.01,0.01
47.00053882598877,0.0,0.01,0.0,0.01
47.00116682052612,-0.01,0.01,-0.01,0.01
47.00946879386902,-0.01,0.01,-0.01,0.01
47.01036787033081,-0.01,0.01,0.0,0.01
47.01124882698059,-0.01,0.02,-0.01,0.02
47.02454090118408,-0.02,0.0,0.0,0.02
47.0254328250885,-0.01,0.01,0.0,0.01
47.031291007995605,-0.01,0.01,0.0,0.01
47.03178286552429,-0.01,0.01,-0.01,0.01
47.0433349609375,-0.01,0.01,0.0,0.01
47.04405689239502,-0.01,0.01,-0.01,0.01
47.04459285736084,-0.01,0.01,-0.01,0.01
47.050312995910645,-0.02,0.0,-0.01,0.02
47.05220890045166,-0.01,0.01,0.0,0.01
47.053191900253296,-0.02,0.01,-0.01,0.02
47.057257890701294,-0.02,0.01,-0.01,0.02
47.057896852493286,-0.02,0.01,-0.02,0.03
47.06308889389038,-0.01,0.01,-0.01,0.01
47.07426190376282,-0.02,0.01,0.0,0.02
47.07520294189453,-0.03,0.0,-0.01,0.03
47.09115386009216,-0.01,0.02,0.0,0.02
47.09212875366211,-0.01,0.01,0.0,0.01
47.107932806015015,-0.01,0.01,0.0,0.01
47.10859680175781,-0.02,0.02,-0.01,0.03
47.109890937805176,-0.02,0.01,0.0,0.02
47.12467575073242,-0.02,0.01,-0.01,0.02
47.12552189826965,-0.02,0.01,-0.01,0.02
47.13188600540161,-0.01,0.01,0.0,0.01
47.140793800354004,-0.01,0.01,0.0,0.01
47.141326904296875,-0.01,0.0,-0.01,0.01
47.14217185974121,-0.01,0.01,-0.01,0.01
47.14283490180969,0.0,0.01,-0.01,0.01
47.1483519077301,-0.01,0.01,-0.01,0.01
47.14920997619629,0.0,0.01,-0.02,0.02
47.15008497238159,0.0,0.01,-0.02,0.02
47.150554895401,-0.01,0.01,-0.01,0.01
47.15131378173828,-0.01,0.01,0.0,0.01
47.15717792510986,-0.01,0.01,0.01,0.01
47.15789484977722,-0.01,0.0,0.0,0.01
47.17473602294922,-0.01,0.01,-0.01,0.01
47.175851821899414,-0.01,0.01,-0.01,0.01
47.17702889442444,-0.01,0.02,-0.01,0.02
47.182607889175415,-0.01,0.02,-0.01,0.02
47.18315601348877,-0.01,0.01,0.0,0.01
47.192012786865234,-0.01,0.0,-0.01,0.01
47.19273781776428,-0.01,0.0,-0.01,0.01
47.19327187538147,0.0,0.01,-0.01,0.01
47.2113299369812,-0.01,0.01,-0.01,0.01
47.212018966674805,-0.01,0.02,-0.01,0.02
47.212711811065674,-0.01,0.01,0.0,0.01
47.22871780395508,-0.01,0.01,0.0,0.01
47.22941875457764,-0.01,0.01,-0.01,0.01
47.23443269729614,-0.01,0.01,0.0,0.01
47.23540282249451,0.0,0.01,-0.01,0.01
47.236127853393555,-0.01,0.02,0.0,0.02
47.236867904663086,-0.01,0.01,0.0,0.01
47.24810075759888,-0.01,0.01,-0.01,0.01
47.25286293029785,-0.01,0.01,0.0,0.01
47.253540992736816,-0.02,0.01,0.0,0.02
47.254215717315674,-0.01,0.02,0.0,0.02
47.254905700683594,-0.01,0.01,-0.01,0.01
47.26126790046692,-0.01,0.01,-0.01,0.01
47.26671481132507,-0.01,0.01,-0.01,0.01
47.26712369918823,-0.01,0.01,-0.01,0.01
47.267817974090576,-0.01,0.0,-0.01,0.01
47.26871395111084,-0.01,0.01,-0.01,0.01
47.26931285858154,-0.01,0.01,0.0,0.01
47.274242877960205,-0.01,0.01,0.0,0.01
47.27471590042114,-0.01,0.01,-0.01,0.01
47.275343894958496,-0.01,0.01,-0.01,0.01
47.27570676803589,-0.01,0.01,-0.01,0.01
47.276073932647705,-0.01,0.01,-0.01,0.01
47.28110885620117,-0.01,0.01,0.0,0.01
47.28197979927063,-0.01,0.02,-0.01,0.02
47.28272199630737,-0.01,0.0,-0.01,0.01
47.28335881233215,0.0,0.01,-0.01,0.01
47.295058727264404,-0.01,0.01,-0.01,0.01
47.300169944763184,-0.01,0.01,0.0,0.01
47.30097198486328,-0.01,0.01,-0.02,0.02
47.30159783363342,-0.01,0.01,-0.02,0.02
47.30204200744629,-0.01,0.01,0.0,0.01
47.302666902542114,-0.01,0.01,0.0,0.01
47.30684781074524,-0.01,0.01,-0.01,0.01
47.307600021362305,-0.01,0.01,-0.02,0.02
47.31048083305359,-0.01,0.01,0.0,0.01
47.32739067077637,0.0,0.01,0.0,0.01
47.32814693450928,-0.01,0.0,-0.01,0.01
47.33293676376343,-0.01,0.01,0.0,0.01
47.345534801483154,-0.01,0.01,-0.01,0.01
47.34623670578003,-0.01,0.01,0.0,0.01
47.363542795181274,-0.01,0.01,0.0,0.01
47.36396598815918,-0.01,0.01,0.0,0.01
47.36923789978027,-0.02,0.0,-0.01,0.02
47.3704047203064,-0.01,0.01,-0.01,0.01
47.37115979194641,-0.01,0.01,-0.01,0.01
47.371837854385376,-0.01,0.0,0.0,0.01
47.374735832214355,-0.01,0.01,0.0,0.01
47.39103388786316,-0.01,0.01,-0.01,0.01
47.392098903656006,0.0,0.01,0.0,0.01
47.392910957336426,-0.02,0.01,0.0,0.02
47.393643856048584,-0.01,0.01,0.0,0.01
47.394418716430664,-0.01,0.01,-0.01,0.01
47.40765571594238,-0.01,0.01,0.0,0.01
47.40844678878784,-0.01,0.01,0.0,0.01
47.409178733825684,0.0,0.01,0.0,0.01
47.409963846206665,-0.01,0.01,-0.01,0.01
47.41075682640076,-0.01,0.01,-0.02,0.02
47.41633582115173,-0.01,0.0,-0.01,0.01
47.41722393035889,-0.01,0.01,-0.01,0.01
47.41784191131592,-0.01,0.01,0.0,0.01
47.41858983039856,-0.01,0.01,0.0,0.01
47.41903281211853,-0.01,0.0,0.0,0.01
47.42430400848389,-0.01,0.01,0.0,0.01
47.42496180534363,-0.01,0.02,0.0,0.02
47.427265882492065,-0.01,0.01,0.0,0.01
47.4280788898468,-0.01,0.01,-0.01,0.01
47.42870879173279,-0.01,0.02,0.0,0.02
47.43394184112549,-0.01,0.01,-0.01,0.01
47.444355964660645,-0.01,0.01,0.0,0.01
47.44488883018494,-0.01,0.01,0.0,0.01
47.44531583786011,0.0,0.01,-0.01,0.01
47.46127796173096,-0.01,0.01,-0.01,0.01
47.46647882461548,0.0,0.01,-0.01,0.01
47.4673228263855,-0.01,0.01,0.0,0.01
47.4680438041687,-0.01,0.0,0.0,0.01
47.46861982345581,-0.01,0.01,-0.01,0.01
47.47727990150452,-0.01,0.01,-0.01,0.01
47.482173919677734,-0.01,0.01,-0.01,0.01
47.48270273208618,-0.01,0.0,-0.01,0.01
47.48345470428467,-0.02,0.01,-0.01,0.02
47.49420881271362,-0.01,0.01,-0.02,0.02
47.4949107170105,-0.01,0.01,0.0,0.01
47.49977493286133,-0.01,0.0,-0.01,0.01
47.50053596496582,-0.01,0.01,-0.01,0.01
47.51014184951782,-0.01,0.01,-0.01,0.01
47.51064968109131,-0.01,0.02,-0.01,0.02
47.51141691207886,0.0,0.0,-0.01,0.01
47.52680969238281,-0.01,0.01,0.0,0.01
47.52767467498779,0.0,0.02,0.0,0.02
47.54313087463379,-0.01,0.01,0.0,0.01
47.543972969055176,-0.01,0.01,0.0,0.01
47.54437875747681,-0.01,0.01,0.0,0.01
47.5587739944458,-0.02,0.01,0.0,0.02
47.55970096588135,-0.01,0.01,0.0,0.01
47.56054401397705,-0.01,0.0,-0.01,0.01
47.56120300292969,-0.01,0.01,-0.01,0.01
47.561789989471436,-0.01,0.02,-0.01,0.02
47.56729173660278,-0.01,0.01,0.0,0.01
47.56833481788635,-0.01,0.0,0.0,0.01
47.568974018096924,-0.01,0.01,-0.01,0.01
47.569912910461426,-0.01,0.01,0.0,0.01
47.57045888900757,-0.01,0.01,0.0,0.01
47.57492184638977,-0.01,0.01,0.0,0.01
47.575310707092285,-0.01,0.01,0.0,0.01
47.57619285583496,-0.01,0.01,-0.01,0.01
47.579017877578735,-0.01,0.01,-0.01,0.01
47.57945489883423,-0.01,0.01,-0.01,0.01
47.584105014801025,0.0,0.01,0.0,0.01
47.585021018981934,-0.01,0.01,0.0,0.01
47.585572719573975,-0.01,0.01,0.0,0.01
47.58593988418579,-0.01,0.01,0.0,0.01
47.586349964141846,-0.01,0.01,-0.01,0.01
47.59590196609497,-0.01,0.01,-0.01,0.01
47.596388816833496,-0.01,0.01,0.0,0.01
47.597007751464844,-0.01,0.01,0.0,0.01
47.59760785102844,-0.01,0.01,-0.01,0.01
47.59828281402588,0.0,0.02,0.0,0.02
47.603768825531006,-0.01,0.01,0.0,0.01
47.60459899902344,-0.02,0.01,-0.01,0.02
47.60896968841553,-0.01,0.01,-0.01,0.01
47.60955095291138,-0.01,0.01,0.0,0.01
47.61000394821167,-0.01,0.01,0.0,0.01
47.614518880844116,-0.01,0.01,0.0,0.01
47.614975929260254,-0.01,0.0,0.0,0.01
47.61565589904785,-0.01,0.01,-0.01,0.01
47.61635088920593,-0.01,0.0,-0.01,0.01
47.625957012176514,-0.01,0.01,-0.01,0.01
47.630759716033936,-0.01,0.01,0.0,0.01
47.63145971298218,-0.01,0.02,-0.01,0.02
47.64291787147522,0.0,0.01,0.0,0.01
47.64371085166931,0.0,0.01,-0.01,0.01
47.65917778015137,-0.01,0.01,0.0,0.01
47.66428089141846,-0.01,0.01,-0.01,0.01
47.67522478103638,-0.01,0.01,0.0,0.01
47.675835847854614,-0.01,0.01,-0.01,0.01
47.69192600250244,-0.01,0.0,0.0,0.01
47.69273281097412,-0.01,0.01,-0.01,0.01
47.7087128162384,0.0,0.01,-0.01,0.01
47.70952582359314,-0.01,0.01,0.0,0.01
47.71019268035889,-0.01,0.01,-0.01,0.01
47.72554969787598,-0.01,0.01,0.0,0.01
47.72613883018494,-0.01,0.01,0.0,0.01
47.730400800704956,-0.01,0.01,0.0,0.01
47.73077082633972,-0.01,0.01,0.0,0.01
47.73113679885864,-0.01,0.01,0.0,0.01
47.73159074783325,0.0,0.01,0.0,0.01
47.73220086097717,-0.01,0.01,0.0,0.01
47.736790895462036,-0.01,0.01,0.0,0.01
47.737303733825684,-0.01,0.0,-0.01,0.01
47.741883754730225,0.0,0.0,-0.01,0.01
47.74245500564575,-0.01,0.0,-0.01,0.01
47.74296998977661,-0.01,0.01,-0.01,0.01
47.74761486053467,-0.01,0.01,-0.02,0.02
47.74843692779541,-0.01,0.0,-0.01,0.01
47.74938678741455,0.0,0.01,0.0,0.01
47.758967876434326,-0.01,0.0,-0.01,0.01
47.75973176956177,-0.02,0.01,0.0,0.02
47.775951862335205,-0.01,0.02,-0.01,0.02
47.776811838150024,-0.01,0.0,-0.02,0.02
47.79344582557678,-0.01,0.0,-0.01,0.01
47.79436683654785,-0.01,0.01,-0.01,0.01
47.79520273208618,-0.02,0.01,0.0,0.02
47.80933380126953,-0.01,0.01,-0.01,0.01
47.810529708862305,0.0,0.0,0.0,0.0
47.811856746673584,-0.01,0.01,-0.01,0.01
47.813095808029175,-0.02,0.01,0.0,0.02
47.81412982940674,-0.01,0.01,-0.01,0.01
47.81972885131836,-0.02,0.01,-0.01,0.02
47.82089376449585,-0.01,0.01,0.0,0.01
47.82194900512695,0.0,0.01,0.0,0.01
47.82252597808838,-0.01,0.01,0.0,0.01
47.84259486198425,-0.01,0.01,-0.02,0.02
47.84815287590027,-0.01,0.01,-0.01,0.01
47.84899568557739,-0.01,0.01,-0.01,0.01
47.849403858184814,-0.01,0.01,-0.01,0.01
47.849802017211914,-0.01,0.01,-0.01,0.01
47.85030174255371,0.0,0.01,0.0,0.01
47.85554075241089,-0.01,0.01,0.0,0.01
47.858579874038696,-0.01,0.01,-0.01,0.01
47.85914373397827,-0.01,0.0,-0.01,0.01
47.859745025634766,-0.01,0.01,0.0,0.01
47.87635779380798,-0.01,0.01,0.0,0.01
47.88122367858887,-0.01,0.02,-0.01,0.02
47.8821918964386,-0.01,0.01,0.0,0.01
47.89767074584961,-0.01,0.0,0.0,0.01
47.89842367172241,-0.01,0.0,-0.01,0.01
47.89906883239746,-0.01,0.0,-0.01,0.01
47.90433979034424,0.0,0.01,0.0,0.01
47.90938687324524,-0.01,0.01,-0.01,0.01
47.91007089614868,-0.01,0.0,0.0,0.01
47.91074895858765,-0.01,0.01,-0.01,0.01
47.9113450050354,-0.01,0.01,-0.01,0.01
47.916183948516846,0.0,0.01,0.0,0.01
47.917115688323975,0.0,0.01,0.0,0.01
47.91781687736511,-0.01,0.0,-0.01,0.01
47.91879892349243,-0.01,0.0,0.0,0.01
47.91940379142761,-0.01,0.01,-0.01,0.01
47.924378871917725,0.0,0.01,-0.01,0.01
47.92515683174133,-0.01,0.0,0.0,0.01
47.932535886764526,-0.01,0.01,-0.01,0.01
47.9418740272522,-0.01,0.01,-0.01,0.01
47.94228386878967,-0.01,0.01,0.0,0.01
47.946757793426514,-0.01,0.01,-0.01,0.01
47.94753980636597,-0.02,0.01,-0.01,0.02
47.9482216835022,-0.01,0.01,0.0,0.01
47.95244789123535,-0.01,0.01,0.0,0.01
47.95280170440674,-0.01,0.01,0.0,0.01
47.95718574523926,-0.01,0.01,-0.01,0.01
47.95846390724182,-0.01,0.01,0.0,0.01
47.959038734436035,-0.01,0.02,-0.01,0.02
47.97576093673706,-0.01,0.01,0.0,0.01
47.97646188735962,-0.01,0.01,0.0,0.01
47.98085975646973,0.0,0.0,-0.01,0.01
47.99249267578125,0.0,0.01,-0.01,0.01
47.99312877655029,-0.02,0.01,0.0,0.02
47.993735790252686,-0.02,0.01,0.0,0.02
47.9941668510437,-0.01,0.01,0.0,0.01
47.99896192550659,-0.01,0.01,-0.01,0.01
47.99968671798706,-0.01,0.02,-0.01,0.02
48.00055289268494,-0.01,0.0,-0.01,0.01
48.00122880935669,-0.01,0.01,0.0,0.01
48.00186586380005,-0.01,0.02,0.0,0.02
48.006539821624756,0.0,0.02,0.0,0.02
48.00735878944397,-0.01,0.01,0.0,0.01
48.008023738861084,-0.01,0.01,-0.01,0.01
48.00860381126404,-0.01,0.01,0.0,0.01
48.00916767120361,-0.02,0.01,-0.01,0.02
48.02625274658203,-0.01,0.02,-0.01,0.02
48.026997804641724,-0.01,0.01,0.0,0.01
48.02770280838013,-0.02,0.0,0.0,0.02
48.02857494354248,-0.01,0.01,0.0,0.01
48.029191970825195,-0.01,0.01,0.01,0.01
48.04358100891113,-0.01,0.01,0.0,0.01
48.04420590400696,-0.01,0.01,-0.01,0.01
48.044697761535645,-0.01,0.01,-0.01,0.01
48.04509973526001,-0.01,0.01,0.0,0.01
48.04555702209473,-0.01,0.01,0.0,0.01
48.04987668991089,-0.01,0.02,0.0,0.02
48.05066680908203,-0.01,0.02,-0.01,0.02
48.05133771896362,-0.01,0.01,0.0,0.01
48.05198884010315,-0.01,0.0,-0.01,0.01
