time,ax,ay,az,atotal
27.22658109664917,-0.01,0.0,-0.01,0.01
27.230427980422974,-0.01,0.0,0.0,0.01
27.24030900001526,-0.01,0.0,0.0,0.01
27.252526998519897,-0.01,0.01,-0.02,0.02
27.261384963989258,-0.01,0.01,-0.02,0.02
27.27126693725586,-0.01,-0.01,-0.02,0.02
27.280520915985107,-0.01,0.0,-0.01,0.01
27.289937019348145,-0.01,0.0,-0.01,0.01
27.300585985183716,-0.02,-0.01,0.0,0.02
27.312435150146484,-0.02,0.0,-0.01,0.02
27.32588505744934,-0.01,0.01,-0.01,0.01
27.329914093017578,-0.01,0.01,-0.02,0.02
27.33991289138794,-0.01,0.01,-0.01,0.01
27.349770069122314,-0.02,0.01,-0.01,0.02
27.362218856811523,-0.01,0.0,-0.01,0.01
27.37306785583496,-0.01,0.0,-0.01,0.01
27.379677057266235,-0.01,0.0,-0.01,0.01
27.391860961914062,-0.02,0.0,-0.01,0.02
27.401108026504517,-0.01,0.01,-0.01,0.01
27.409462928771973,-0.01,0.01,-0.02,0.02
27.419572830200195,-0.01,0.0,-0.01,0.01
27.429376125335693,-0.01,0.01,-0.01,0.01
27.43929100036621,-0.01,0.01,-0.01,0.01
27.450729846954346,-0.01,0.0,-0.01,0.01
27.46125102043152,-0.02,0.0,-0.01,0.02
27.47464895248413,-0.01,0.01,-0.01,0.01
27.478588104248047,-0.01,0.01,0.0,0.01
27.488801956176758,-0.01,-0.01,-0.01,0.01
27.49871587753296,-0.01,0.0,-0.01,0.01
27.511361122131348,-0.02,0.01,-0.02,0.03
27.521567821502686,-0.02,0.0,-0.01,0.02
27.52871799468994,-0.01,0.01,-0.01,0.01
27.538421154022217,-0.01,0.01,-0.01,0.01
27.548372983932495,-0.01,0.01,0.0,0.01
27.560154914855957,-0.01,0.01,-0.01,0.01
27.572472095489502,-0.01,0.0,-0.01,0.01
27.577996015548706,-0.01,0.0,-0.01,0.01
27.58809995651245,-0.01,0.0,-0.02,0.02
27.600069046020508,-0.02,0.0,-0.02,0.02
27.610207080841064,-0.01,0.0,-0.01,0.01
27.622496128082275,-0.01,0.0,-0.02,0.02
27.62780499458313,-0.01,0.0,-0.02,0.02
27.637753009796143,-0.01,0.0,-0.01,0.01
27.64908194541931,-0.01,0.0,-0.01,0.01
27.659782886505127,-0.02,0.0,-0.01,0.02
27.67545509338379,-0.01,0.0,0.0,0.01
27.677149057388306,-0.01,0.0,-0.01,0.01
27.687439918518066,-0.01,-0.01,-0.01,0.01
27.69741916656494,-0.01,0.0,-0.01,0.01
27.707286834716797,-0.02,0.0,-0.01,0.02
27.7173969745636,-0.02,0.01,-0.01,0.02
27.727169036865234,-0.02,0.0,-0.01,0.02
27.737074851989746,0.0,0.0,-0.01,0.01
27.749855041503906,-0.01,0.0,-0.02,0.02
27.759262084960938,-0.02,0.0,-0.01,0.02
27.77383804321289,-0.01,0.0,0.0,0.01
27.776692867279053,-0.01,0.0,-0.01,0.01
27.786756992340088,-0.02,-0.01,-0.01,0.02
27.797132968902588,-0.01,0.0,-0.01,0.01
27.809456825256348,-0.02,0.0,0.0,0.02
27.821858882904053,-0.01,0.0,-0.02,0.02
27.826308965682983,-0.01,0.0,-0.01,0.01
27.836341857910156,-0.01,0.01,-0.01,0.01
27.846835136413574,-0.02,0.0,-0.01,0.02
27.85895800590515,-0.02,0.01,-0.02,0.03
27.871857166290283,-0.02,0.01,-0.02,0.03
27.875691890716553,-0.02,0.01,-0.01,0.02
27.886050939559937,-0.01,0.01,0.0,0.01
27.896484851837158,-0.02,0.01,-0.02,0.03
27.908283948898315,-0.02,0.01,0.0,0.02
27.921247005462646,-0.01,0.01,-0.01,0.01
27.92576313018799,0.0,0.0,-0.01,0.01
27.935714960098267,-0.01,-0.01,-0.01,0.01
27.945731163024902,-0.01,0.01,-0.01,0.01
27.957682132720947,-0.01,0.0,-0.01,0.01
27.969144821166992,-0.02,0.0,-0.01,0.02
27.97522783279419,-0.02,0.0,-0.01,0.02
27.985453128814697,-0.02,0.0,0.0,0.02
27.99772882461548,-0.01,0.0,0.0,0.01
28.005538940429688,-0.02,-0.01,-0.01,0.02
28.01572895050049,-0.01,0.0,0.0,0.01
28.02513885498047,-0.01,0.01,0.0,0.01
28.035051822662354,-0.01,0.0,-0.01,0.01
28.046908855438232,-0.01,0.0,0.0,0.01
28.056813955307007,-0.01,0.01,-0.01,0.01
28.069180011749268,-0.02,0.0,-0.01,0.02
28.07456684112549,-0.02,0.0,0.0,0.02
28.08470106124878,-0.01,0.0,-0.01,0.01
28.09458899497986,-0.02,0.0,-0.01,0.02
28.106505870819092,-0.01,0.0,-0.01,0.01
28.1186740398407,-0.01,0.0,-0.01,0.01
28.124366998672485,-0.02,0.01,0.0,0.02
28.134485006332397,-0.02,0.0,0.0,0.02
28.147296905517578,-0.01,0.01,0.0,0.01
28.154369831085205,-0.01,0.0,-0.01,0.01
28.164376974105835,-0.01,0.0,-0.02,0.02
28.173969984054565,-0.02,0.01,0.0,0.02
28.18433403968811,-0.01,0.0,0.0,0.01
28.1962308883667,-0.01,0.0,-0.01,0.01
28.204795837402344,-0.01,0.0,-0.01,0.01
28.216969966888428,-0.01,0.0,-0.01,0.01
28.223702907562256,-0.02,0.0,-0.01,0.02
28.234029054641724,-0.01,0.0,0.0,0.01
28.245537996292114,-0.01,0.0,-0.01,0.01
28.25487494468689,-0.01,-0.01,-0.01,0.01
28.26946997642517,-0.01,0.0,-0.01,0.01
28.27310800552368,-0.01,0.0,-0.01,0.01
28.2832350730896,-0.01,0.01,-0.01,0.01
28.29527497291565,-0.01,0.0,0.0,0.01
28.304777145385742,-0.01,0.0,-0.01,0.01
28.318449020385742,0.0,0.0,-0.02,0.02
28.32271099090576,-0.01,0.01,-0.01,0.01
28.33255386352539,-0.01,0.0,-0.01,0.01
28.342736959457397,-0.01,0.0,-0.01,0.01
28.3544499874115,-0.01,0.01,-0.01,0.01
28.368028163909912,-0.01,-0.01,-0.01,0.01
28.372164011001587,-0.01,-0.01,-0.01,0.01
28.38244104385376,-0.01,0.0,-0.01,0.01
28.392863988876343,-0.02,0.0,-0.02,0.02
28.404937982559204,-0.01,0.0,-0.01,0.01
28.417713165283203,-0.01,0.01,0.0,0.01
28.422054052352905,-0.01,0.0,0.0,0.01
28.43194007873535,-0.01,0.0,0.0,0.01
28.444255828857422,-0.02,0.0,0.0,0.02
28.453775882720947,-0.01,0.0,0.0,0.01
28.467071056365967,-0.01,0.0,0.0,0.01
28.472141981124878,-0.02,0.01,-0.02,0.03
28.48193883895874,-0.01,0.0,0.0,0.01
28.491848945617676,-0.01,0.0,0.0,0.01
28.50388813018799,-0.01,0.0,-0.01,0.01
28.516623973846436,-0.01,0.0,-0.01,0.01
28.521603107452393,-0.01,-0.01,-0.01,0.01
28.53157901763916,-0.01,0.0,0.0,0.01
28.544116973876953,-0.02,0.0,-0.01,0.02
28.553004026412964,-0.01,0.0,0.0,0.01
28.566035985946655,-0.02,0.0,0.01,0.02
28.571180820465088,-0.01,0.0,-0.02,0.02
28.582247972488403,0.0,0.0,-0.02,0.02
28.59144687652588,-0.01,0.0,-0.01,0.01
28.602839946746826,-0.02,0.01,-0.01,0.02
28.616294860839844,-0.01,0.01,-0.01,0.01
28.620527982711792,-0.01,0.01,-0.01,0.01
28.63105797767639,-0.02,0.0,0.0,0.02
28.641299962997437,-0.01,0.01,-0.01,0.01
28.653084993362427,-0.01,0.0,0.0,0.01
28.66419792175293,-0.02,0.0,-0.01,0.02
28.670544147491455,-0.01,0.0,-0.01,0.01
28.68053913116455,-0.01,0.0,-0.01,0.01
28.692573070526123,-0.01,0.0,-0.02,0.02
28.70216989517212,-0.02,0.01,-0.01,0.02
28.71509885787964,-0.01,0.01,-0.01,0.01
28.72021198272705,-0.01,-0.01,-0.01,0.01
28.730334043502808,-0.01,0.0,-0.02,0.02
28.74014401435852,-0.01,0.01,-0.01,0.01
28.75220489501953,-0.01,0.01,0.0,0.01
28.76506805419922,-0.02,0.0,-0.02,0.02
28.769691944122314,-0.02,-0.01,0.0,0.02
28.78244400024414,-0.01,0.0,0.0,0.01
28.78963613510132,0.0,0.0,-0.01,0.01
28.799904823303223,-0.01,0.0,0.0,0.01
28.81008005142212,-0.01,0.01,0.0,0.01
28.819350957870483,-0.01,0.01,-0.01,0.01
28.829862117767334,-0.01,0.0,0.0,0.01
28.84162187576294,-0.02,0.0,0.0,0.02
28.849447011947632,-0.01,0.0,-0.01,0.01
28.859194040298462,-0.02,0.0,-0.01,0.02
28.869269847869873,-0.01,0.01,-0.01,0.01
28.881754875183105,-0.01,-0.01,-0.02,0.02
28.890581130981445,-0.02,0.0,-0.02,0.02
28.90059804916382,-0.02,0.01,0.0,0.02
28.913506031036377,-0.02,0.01,-0.01,0.02
28.91900897026062,-0.01,0.0,0.0,0.01
28.928822994232178,-0.01,0.0,-0.01,0.01
28.938857078552246,-0.01,0.0,0.0,0.01
28.950114011764526,-0.01,0.0,0.0,0.01
28.96168804168701,-0.01,0.01,-0.01,0.01
28.968172073364258,-0.01,0.01,-0.01,0.01
28.97858500480652,-0.02,0.0,0.0,0.02
28.990463972091675,-0.01,0.0,0.0,0.01
28.999871015548706,-0.02,0.0,0.0,0.02
29.012671947479248,-0.01,0.0,-0.01,0.01
29.01799201965332,-0.01,0.0,-0.01,0.01
29.02812695503235,-0.01,0.01,0.0,0.01
29.038032054901123,-0.01,0.01,0.0,0.01
29.05086898803711,-0.02,0.0,-0.01,0.02
29.067144870758057,-0.02,-0.01,-0.01,0.02
29.06836986541748,-0.02,-0.01,0.0,0.02
29.077919960021973,-0.01,0.0,-0.01,0.01
29.087556838989258,-0.01,0.0,0.0,0.01
29.097917079925537,-0.01,0.01,-0.01,0.01
29.10861110687256,-0.01,0.01,-0.02,0.02
29.11749792098999,-0.02,0.0,-0.01,0.02
29.127660989761353,-0.01,0.0,-0.01,0.01
29.139667987823486,-0.02,0.01,0.0,0.02
29.147275924682617,-0.02,0.0,-0.01,0.02
29.15745210647583,-0.01,0.0,-0.01,0.01
29.167075157165527,-0.01,-0.01,0.0,0.01
29.17716407775879,-0.02,0.01,-0.02,0.03
29.189486980438232,-0.01,0.01,0.0,0.01
29.19884204864502,-0.02,-0.01,0.0,0.02
29.211019039154053,-0.01,0.01,-0.01,0.01
29.21652603149414,-0.02,0.0,-0.01,0.02
29.233034133911133,-0.01,0.01,-0.01,0.01
29.23635697364807,-0.01,0.0,0.0,0.01
29.251157999038696,0.0,0.0,0.0,0.0
29.26082992553711,-0.01,0.01,0.0,0.01
29.2663631439209,-0.02,0.01,-0.01,0.02
29.276235103607178,-0.01,-0.01,-0.01,0.01
29.286416053771973,-0.02,0.0,0.0,0.02
29.298475980758667,-0.01,0.0,-0.01,0.01
29.31269598007202,-0.01,0.01,-0.01,0.01
29.315634965896606,-0.01,0.0,-0.01,0.01
29.3259859085083,-0.02,0.01,-0.01,0.02
29.33632183074951,-0.01,-0.01,-0.01,0.01
29.348502159118652,-0.01,0.0,0.0,0.01
29.360676050186157,-0.01,0.0,-0.01,0.01
29.36550283432007,-0.01,0.01,-0.01,0.01
29.375404834747314,-0.01,0.01,0.0,0.01
29.38785195350647,-0.02,0.0,-0.01,0.02
29.39731216430664,-0.02,-0.01,0.0,0.02
29.40925097465515,-0.01,0.0,0.0,0.01
29.41549301147461,-0.02,0.01,-0.01,0.02
29.424996852874756,-0.02,0.01,-0.01,0.02
29.435277938842773,-0.01,-0.01,-0.02,0.02
29.447160005569458,-0.01,-0.01,-0.01,0.01
29.460664987564087,-0.01,0.01,0.0,0.01
29.46480894088745,-0.01,0.01,-0.01,0.01
29.48546004295349,-0.01,0.0,-0.01,0.01
29.490453004837036,-0.02,0.01,0.0,0.02
29.495023012161255,-0.01,0.0,0.0,0.01
29.50574803352356,-0.02,-0.01,-0.01,0.02
29.515891075134277,-0.01,0.0,0.0,0.01
29.524368047714233,-0.01,0.0,0.0,0.01
29.536603927612305,-0.01,0.01,-0.01,0.01
29.545669078826904,-0.01,0.01,-0.01,0.01
29.559281826019287,-0.01,0.0,0.0,0.01
29.5639591217041,-0.01,-0.01,0.0,0.01
29.57403802871704,-0.01,0.0,-0.01,0.01
29.586109161376953,-0.01,0.02,-0.01,0.02
29.5958309173584,-0.01,0.01,0.0,0.01
29.60849094390869,-0.01,0.0,0.0,0.01
29.61391305923462,-0.01,0.0,-0.02,0.02
29.62367010116577,-0.01,0.0,-0.01,0.01
29.633832931518555,-0.02,0.0,-0.02,0.02
29.646006107330322,-0.02,0.0,-0.01,0.02
29.66381597518921,-0.01,0.01,-0.01,0.01
29.665212154388428,-0.01,0.01,0.0,0.01
29.673161029815674,-0.01,0.01,0.0,0.01
29.683866024017334,-0.02,0.0,0.0,0.02
29.695646047592163,-0.01,0.0,-0.01,0.01
29.70564317703247,-0.01,0.0,-0.01,0.01
29.713413953781128,-0.01,0.01,0.0,0.01
29.72312903404236,-0.01,0.0,-0.02,0.02
29.735532999038696,-0.01,-0.01,-0.01,0.01
29.744792938232422,-0.01,0.0,0.0,0.01
29.756764888763428,-0.02,0.0,-0.01,0.02
29.76265287399292,-0.02,0.01,0.0,0.02
29.772873878479004,-0.01,0.0,-0.02,0.02
29.782690048217773,-0.01,0.0,-0.02,0.02
29.795160055160522,-0.01,-0.01,-0.01,0.01
29.811849117279053,-0.01,0.01,-0.01,0.01
29.813020944595337,-0.01,0.01,-0.01,0.01
29.822422981262207,-0.01,0.0,0.0,0.01
29.83284282684326,-0.01,0.0,-0.02,0.02
29.84457015991211,-0.01,0.01,-0.01,0.01
29.85815715789795,-0.01,-0.01,-0.02,0.02
29.862017154693604,-0.01,0.01,-0.01,0.01
29.871997833251953,-0.01,0.01,-0.01,0.01
29.88256311416626,-0.01,0.0,-0.02,0.02
29.894836902618408,-0.01,0.01,-0.01,0.01
29.905976057052612,-0.02,0.0,-0.01,0.02
29.911858081817627,-0.01,0.0,-0.01,0.01
29.921793937683105,-0.01,0.0,0.0,0.01
29.931763172149658,-0.01,0.01,-0.01,0.01
29.943564891815186,-0.01,0.01,-0.01,0.01
29.95870304107666,-0.01,0.01,-0.01,0.01
29.9613938331604,-0.02,0.01,-0.01,0.02
29.97136902809143,-0.01,0.0,-0.01,0.01
29.98133897781372,-0.01,0.0,-0.01,0.01
29.99356198310852,-0.01,0.0,0.0,0.01
30.00735902786255,-0.01,0.01,-0.01,0.01
30.011148929595947,-0.01,0.01,0.0,0.01
30.021095037460327,-0.01,0.0,0.0,0.01
30.033002853393555,-0.01,0.0,-0.01,0.01
30.042570114135742,-0.01,0.01,-0.01,0.01
30.056220054626465,-0.01,0.01,-0.01,0.01
30.060796976089478,-0.01,0.01,0.01,0.01
30.07085609436035,-0.02,0.0,0.0,0.02
30.080860137939453,-0.01,0.01,0.0,0.01
30.093291997909546,-0.01,0.0,-0.01,0.01
30.105149030685425,-0.01,0.01,-0.02,0.02
30.110278129577637,-0.01,0.0,-0.02,0.02
30.12029194831848,-0.01,0.0,-0.01,0.01
30.132689952850342,0.0,0.01,-0.01,0.01
30.141683101654053,-0.01,0.01,-0.01,0.01
30.154600143432617,-0.01,0.01,0.0,0.01
30.16008710861206,-0.02,0.0,-0.01,0.02
30.169963836669922,-0.02,0.0,0.0,0.02
