time,ax,ay,az,atotal
26.65514898300171,-0.05,-0.02,0.01,0.05
26.65824580192566,-0.05,-0.02,0.0,0.05
26.67109179496765,-0.05,-0.03,0.02,0.06
26.69146180152893,-0.05,-0.02,0.01,0.05
26.692550897598267,-0.05,-0.02,0.02,0.05
26.70518708229065,-0.05,-0.03,0.0,0.05
26.707785844802856,-0.04,-0.03,0.01,0.05
26.722759008407593,-0.05,-0.02,0.01,0.05
26.73465895652771,-0.06,-0.02,0.01,0.06
26.737787008285522,-0.05,-0.02,0.02,0.05
26.75423312187195,-0.05,-0.01,0.02,0.05
26.75765895843506,-0.06,-0.03,0.02,0.06
26.769001960754395,-0.06,-0.03,0.02,0.06
26.783813953399658,-0.06,-0.02,0.02,0.06
26.786957025527954,-0.05,-0.02,0.02,0.05
26.797223806381226,-0.06,-0.01,0.02,0.06
26.80745792388916,-0.05,-0.03,0.02,0.06
26.819749116897583,-0.05,-0.02,0.02,0.05
26.83160400390625,-0.05,-0.02,0.02,0.05
26.837005853652954,-0.05,-0.02,0.01,0.05
26.84676694869995,-0.06,-0.02,0.02,0.06
26.85698914527893,-0.06,-0.02,0.02,0.06
26.868799924850464,-0.05,-0.02,0.02,0.05
26.887598991394043,-0.05,-0.03,0.02,0.06
26.888741970062256,-0.05,-0.03,0.01,0.05
26.905210971832275,-0.06,-0.02,0.02,0.06
26.906648874282837,-0.05,-0.03,0.02,0.06
26.918628931045532,-0.05,-0.03,0.01,0.05
26.93324303627014,-0.04,-0.02,0.01,0.04
26.936343908309937,-0.05,-0.02,0.02,0.05
26.946133852005005,-0.06,-0.02,0.02,0.06
26.956022024154663,-0.05,-0.03,0.02,0.06
26.968297004699707,-0.05,-0.02,0.01,0.05
26.982810020446777,-0.05,-0.02,0.02,0.05
26.985647916793823,-0.05,-0.02,0.02,0.05
26.99579095840454,-0.05,-0.02,0.02,0.05
27.00610899925232,-0.05,-0.02,0.02,0.05
27.018481969833374,-0.05,-0.03,0.01,0.05
27.03551697731018,-0.06,-0.02,0.01,0.06
27.036647081375122,-0.04,-0.02,0.01,0.04
27.04557490348816,-0.05,-0.01,0.02,0.05
27.055632829666138,-0.06,-0.02,0.02,0.06
27.06561303138733,-0.06,-0.03,0.02,0.06
27.078334093093872,-0.05,-0.02,0.03,0.06
27.0853750705719,-0.05,-0.02,0.02,0.05
27.095134019851685,-0.05,-0.03,0.01,0.05
27.10710597038269,-0.04,-0.03,0.01,0.05
27.11761999130249,-0.05,-0.02,0.02,0.05
27.132267951965332,-0.06,-0.02,0.02,0.06
27.135047912597656,-0.05,-0.03,0.01,0.05
27.154855966567993,-0.05,-0.03,0.02,0.06
27.156243085861206,-0.05,-0.02,0.02,0.05
27.17219090461731,-0.04,-0.02,0.03,0.05
27.185909032821655,-0.05,-0.02,0.02,0.05
27.186920881271362,-0.05,-0.03,0.01,0.05
27.194418907165527,-0.06,-0.03,0.01,0.06
27.204466104507446,-0.05,-0.03,0.02,0.06
27.21480107307434,-0.05,-0.02,0.01,0.05
27.22634482383728,-0.05,-0.02,0.02,0.05
27.23444390296936,-0.05,-0.02,0.01,0.05
27.24412703514099,-0.05,-0.02,0.01,0.05
27.25693106651306,-0.06,-0.02,0.02,0.06
27.26610779762268,-0.05,-0.02,0.02,0.05
27.279181003570557,-0.05,-0.02,0.02,0.05
27.283859968185425,-0.05,-0.02,0.02,0.05
27.293638944625854,-0.05,-0.02,0.02,0.05
27.304077863693237,-0.06,-0.03,0.02,0.06
27.3163959980011,-0.05,-0.02,0.02,0.05
27.328630924224854,-0.05,-0.02,0.02,0.05
27.333522081375122,-0.05,-0.02,0.02,0.05
27.343490839004517,-0.05,-0.02,0.01,0.05
27.35488200187683,-0.05,-0.02,0.01,0.05
27.36506485939026,-0.05,-0.02,0.02,0.05
27.379135847091675,-0.05,-0.02,0.02,0.05
27.38307213783264,-0.05,-0.02,0.02,0.05
27.39359402656555,-0.06,-0.02,0.01,0.06
27.405412912368774,-0.05,-0.02,0.03,0.06
27.415759801864624,-0.04,-0.02,0.02,0.04
27.432096004486084,-0.06,-0.02,0.02,0.06
27.433282136917114,-0.06,-0.02,0.02,0.06
27.442671060562134,-0.05,-0.02,0.02,0.05
27.454814910888672,-0.05,-0.02,0.03,0.06
27.465248823165894,-0.05,-0.02,0.02,0.05
27.479225873947144,-0.05,-0.03,0.03,0.06
27.482170820236206,-0.05,-0.03,0.02,0.06
27.492439031600952,-0.05,-0.02,0.02,0.05
27.502254009246826,-0.05,-0.02,0.02,0.05
27.51483392715454,-0.06,-0.03,0.01,0.06
27.52736783027649,-0.06,-0.02,0.01,0.06
27.532366037368774,-0.05,-0.01,0.02,0.05
27.542118787765503,-0.05,-0.02,0.01,0.05
27.5523099899292,-0.05,-0.03,0.02,0.06
27.56401300430298,-0.05,-0.02,0.02,0.05
27.577672958374023,-0.05,-0.02,0.02,0.05
27.581609964370728,-0.05,-0.03,0.01,0.05
27.59180998802185,-0.06,-0.02,0.01,0.06
27.60171389579773,-0.05,-0.02,0.03,0.06
27.61387801170349,-0.05,-0.02,0.01,0.05
27.62657380104065,-0.05,-0.03,0.02,0.06
27.631683111190796,-0.06,-0.03,0.01,0.06
27.64139485359192,-0.05,-0.02,0.01,0.05
27.651762008666992,-0.05,-0.02,0.02,0.05
27.663482904434204,-0.06,-0.02,0.02,0.06
27.677031993865967,-0.05,-0.02,0.02,0.05
27.680920839309692,-0.05,-0.02,0.02,0.05
27.691098928451538,-0.05,-0.02,0.01,0.05
27.70343804359436,-0.05,-0.03,0.02,0.06
27.71258807182312,-0.06,-0.01,0.02,0.06
27.727020978927612,-0.05,-0.02,0.02,0.05
27.730865955352783,-0.05,-0.02,0.02,0.05
27.740976095199585,-0.05,-0.02,0.02,0.05
27.750679969787598,-0.05,-0.02,0.02,0.05
27.762913942337036,-0.05,-0.03,0.02,0.06
27.780200004577637,-0.05,-0.02,0.02,0.05
27.781261920928955,-0.05,-0.03,0.02,0.06
27.790547132492065,-0.06,-0.02,0.02,0.06
27.800354957580566,-0.06,-0.02,0.02,0.06
27.81070590019226,-0.05,-0.02,0.01,0.05
27.822460889816284,-0.05,-0.02,0.01,0.05
27.830009937286377,-0.05,-0.03,0.01,0.05
27.84069514274597,-0.06,-0.02,0.02,0.06
27.852224111557007,-0.05,-0.02,0.02,0.05
27.86192798614502,-0.04,-0.02,0.02,0.04
27.877375841140747,-0.05,-0.03,0.02,0.06
27.87961983680725,-0.06,-0.02,0.02,0.06
27.889572858810425,-0.05,-0.02,0.02,0.05
27.89950680732727,-0.05,-0.02,0.02,0.05
27.911679983139038,-0.05,-0.02,0.01,0.05
27.924722909927368,-0.05,-0.02,0.02,0.05
27.929301977157593,-0.05,-0.02,0.01,0.05
27.939522981643677,-0.04,-0.02,0.02,0.04
27.949378967285156,-0.05,-0.03,0.01,0.05
27.96161913871765,-0.06,-0.02,0.01,0.06
27.97651982307434,-0.05,-0.02,0.02,0.05
27.978816986083984,-0.05,-0.03,0.01,0.05
27.989156007766724,-0.05,-0.02,0.01,0.05
27.99912190437317,-0.05,-0.02,0.02,0.05
28.01100182533264,-0.05,-0.02,0.01,0.05
28.025931119918823,-0.04,-0.03,0.02,0.05
28.028589963912964,-0.04,-0.02,0.01,0.04
28.038638830184937,-0.06,-0.02,0.01,0.06
28.048508882522583,-0.05,-0.02,0.01,0.05
28.060987949371338,-0.06,-0.02,0.02,0.06
28.077899932861328,-0.05,-0.02,0.02,0.05
28.078969955444336,-0.05,-0.02,0.02,0.05
28.088449001312256,-0.05,-0.02,0.01,0.05
28.098203897476196,-0.06,-0.02,0.01,0.06
28.110564947128296,-0.05,-0.02,0.02,0.05
28.12446904182434,-0.05,-0.02,0.03,0.06
28.127936124801636,-0.05,-0.01,0.01,0.05
28.138162851333618,-0.04,-0.02,0.02,0.04
28.14802384376526,-0.05,-0.02,0.02,0.05
28.15996479988098,-0.05,-0.02,0.01,0.05
28.174116849899292,-0.05,-0.01,0.01,0.05
28.177725076675415,-0.05,-0.02,0.02,0.05
28.18767285346985,-0.05,-0.02,0.02,0.05
28.197570085525513,-0.06,-0.02,0.02,0.06
28.20978808403015,-0.07,-0.02,0.02,0.07
28.226064920425415,-0.05,-0.02,0.02,0.05
28.227401971817017,-0.05,-0.03,0.01,0.05
28.237486124038696,-0.05,-0.02,0.01,0.05
28.24766182899475,-0.05,-0.02,0.03,0.06
28.25951313972473,-0.06,-0.02,0.02,0.06
28.27404808998108,-0.05,-0.02,0.01,0.05
28.276950120925903,-0.05,-0.02,0.02,0.05
28.287637948989868,-0.05,-0.02,0.01,0.05
28.296989917755127,-0.05,-0.02,0.01,0.05
28.309076070785522,-0.05,-0.01,0.01,0.05
28.32348608970642,-0.04,-0.02,0.01,0.04
28.326578855514526,-0.05,-0.02,0.02,0.05
28.336833000183105,-0.06,-0.02,0.02,0.06
28.346619844436646,-0.05,-0.02,0.01,0.05
28.356963872909546,-0.05,-0.03,0.02,0.06
28.369860887527466,-0.05,-0.02,0.02,0.05
28.376260995864868,-0.06,-0.02,0.01,0.06
28.388616800308228,-0.05,-0.01,0.02,0.05
28.398998022079468,-0.04,-0.03,0.03,0.05
28.40840196609497,-0.06,-0.02,0.02,0.06
28.421929121017456,-0.06,-0.02,0.02,0.06
28.426284074783325,-0.05,-0.03,0.02,0.06
28.436282873153687,-0.05,-0.02,0.01,0.05
28.44714903831482,-0.05,-0.02,0.01,0.05
28.457998991012573,-0.04,-0.02,0.01,0.04
28.4723699092865,-0.06,-0.03,0.01,0.06
28.47558283805847,-0.05,-0.02,0.02,0.05
28.48826289176941,-0.05,-0.01,0.02,0.05
28.49562382698059,-0.05,-0.01,0.01,0.05
28.505517959594727,-0.05,-0.02,0.01,0.05
28.517426013946533,-0.05,-0.03,0.02,0.06
28.525677919387817,-0.04,-0.02,0.02,0.04
28.535537004470825,-0.05,-0.02,0.01,0.05
28.548197031021118,-0.06,-0.02,0.02,0.06
28.557148933410645,-0.05,-0.02,0.02,0.05
28.57171893119812,-0.05,-0.02,0.02,0.05
28.575223922729492,-0.05,-0.02,0.01,0.05
28.585193872451782,-0.04,-0.02,0.02,0.04
28.596853971481323,-0.05,-0.02,0.02,0.05
28.60493302345276,-0.05,-0.02,0.01,0.05
28.61739706993103,-0.05,-0.03,0.03,0.06
28.62494206428528,-0.04,-0.02,0.02,0.04
28.634827852249146,-0.05,-0.01,0.01,0.05
28.64616298675537,-0.05,-0.01,0.01,0.05
28.65661883354187,-0.05,-0.02,0.01,0.05
28.67266297340393,-0.05,-0.02,0.01,0.05
28.674248933792114,-0.06,-0.02,0.02,0.06
28.68443989753723,-0.05,-0.02,0.02,0.05
28.694540977478027,-0.05,-0.02,0.03,0.06
28.70689082145691,-0.04,-0.03,0.02,0.05
28.7201988697052,-0.05,-0.02,0.02,0.05
28.723748922348022,-0.05,-0.01,0.02,0.05
28.73390293121338,-0.05,-0.01,0.02,0.05
28.744054079055786,-0.05,-0.02,0.02,0.05
28.75420308113098,-0.05,-0.03,0.01,0.05
28.76595902442932,-0.05,-0.03,0.01,0.05
28.773566961288452,-0.05,-0.01,0.01,0.05
28.786436796188354,-0.06,-0.02,0.02,0.06
28.795056104660034,-0.06,-0.02,0.01,0.06
28.806023836135864,-0.05,-0.02,0.02,0.05
28.822371006011963,-0.05,-0.02,0.03,0.06
28.823601961135864,-0.04,-0.03,0.02,0.05
28.83871579170227,-0.05,-0.02,0.02,0.05
28.843029022216797,-0.05,-0.02,0.01,0.05
28.85349678993225,-0.05,-0.02,0.02,0.05
28.866007089614868,-0.05,-0.02,0.01,0.05
28.8728289604187,-0.05,-0.02,0.01,0.05
28.8830988407135,-0.05,-0.02,0.01,0.05
28.89463996887207,-0.05,-0.02,0.01,0.05
28.904576063156128,-0.05,-0.02,0.02,0.05
28.923337936401367,-0.05,-0.02,0.01,0.05
28.924132108688354,-0.05,-0.02,0.01,0.05
28.932710886001587,-0.04,-0.02,0.01,0.04
28.942624807357788,-0.04,-0.02,0.02,0.04
28.954903841018677,-0.05,-0.02,0.01,0.05
28.96623682975769,-0.05,-0.02,0.01,0.05
28.972182035446167,-0.05,-0.02,0.01,0.05
28.982453107833862,-0.04,-0.02,0.02,0.04
28.99267601966858,-0.06,-0.02,0.01,0.06
29.005365133285522,-0.05,-0.03,0.01,0.05
29.018654108047485,-0.06,-0.03,0.01,0.06
29.02197289466858,-0.06,-0.02,0.02,0.06
29.031848907470703,-0.05,-0.02,0.01,0.05
29.04150414466858,-0.05,-0.02,0.01,0.05
29.051559925079346,-0.05,-0.02,0.01,0.05
29.065990924835205,-0.05,-0.03,0.01,0.05
29.071810007095337,-0.06,-0.02,0.01,0.06
29.083141088485718,-0.05,-0.02,0.01,0.05
29.093744039535522,-0.05,-0.03,0.02,0.06
29.104870080947876,-0.04,-0.02,0.02,0.04
29.113914966583252,-0.04,-0.03,0.01,0.05
29.120791912078857,-0.05,-0.02,0.02,0.05
29.130635976791382,-0.06,-0.02,0.02,0.06
29.1406569480896,-0.05,-0.02,0.01,0.05
29.151975870132446,-0.04,-0.02,0.01,0.04
29.169141054153442,-0.05,-0.03,0.02,0.06
29.170629024505615,-0.05,-0.02,0.02,0.05
29.184783935546875,-0.05,-0.02,0.02,0.05
29.191702127456665,-0.05,-0.04,0.01,0.06
29.20179796218872,-0.05,-0.03,0.01,0.05
29.212780952453613,-0.06,-0.02,0.01,0.06
29.22044801712036,-0.05,-0.03,0.02,0.06
29.23019003868103,-0.05,-0.02,0.01,0.05
29.241581916809082,-0.06,-0.03,0.02,0.06
29.251346826553345,-0.05,-0.03,0.02,0.06
29.26404094696045,-0.05,-0.01,0.01,0.05
29.269724130630493,-0.05,-0.02,0.02,0.05
29.279564142227173,-0.05,-0.02,0.02,0.05
29.29174304008484,-0.05,-0.02,0.01,0.05
29.301331996917725,-0.04,-0.02,0.01,0.04
29.320003986358643,-0.05,-0.02,0.01,0.05
29.32114291191101,-0.05,-0.03,0.01,0.05
29.329599142074585,-0.05,-0.03,0.01,0.05
29.33953094482422,-0.05,-0.02,0.01,0.05
29.35004210472107,-0.04,-0.02,0.01,0.04
29.360899925231934,-0.04,-0.02,0.01,0.04
29.369964838027954,-0.05,-0.03,0.01,0.05
29.37969708442688,-0.06,-0.02,0.02,0.06
29.389326810836792,-0.05,-0.02,0.02,0.05
29.39949107170105,-0.05,-0.02,0.01,0.05
29.409881830215454,-0.05,-0.03,0.02,0.06
29.419531106948853,-0.05,-0.02,0.01,0.05
29.429363012313843,-0.06,-0.03,0.02,0.06
29.439464807510376,-0.05,-0.03,0.02,0.06
29.45129704475403,-0.05,-0.02,0.02,0.05
29.466848134994507,-0.05,-0.02,0.01,0.05
29.46876883506775,-0.06,-0.03,0.01,0.06
29.479050874710083,-0.05,-0.02,0.01,0.05
29.48884391784668,-0.04,-0.02,0.02,0.04
29.50132393836975,-0.05,-0.02,0.02,0.05
29.516629934310913,-0.05,-0.02,0.02,0.05
29.518500089645386,-0.05,-0.03,0.02,0.06
29.528748989105225,-0.05,-0.03,0.01,0.05
29.538618803024292,-0.06,-0.02,0.01,0.06
29.551230907440186,-0.06,-0.02,0.02,0.06
29.56398606300354,-0.05,-0.02,0.01,0.05
29.567951917648315,-0.05,-0.02,0.01,0.05
29.578192949295044,-0.05,-0.02,0.01,0.05
29.58820390701294,-0.05,-0.02,0.02,0.05
29.598472833633423,-0.04,-0.02,0.02,0.04
29.610480070114136,-0.05,-0.02,0.02,0.05
29.618047952651978,-0.06,-0.02,0.02,0.06
29.62810206413269,-0.05,-0.02,0.01,0.05
29.63942790031433,-0.05,-0.02,0.01,0.05
29.650171041488647,-0.05,-0.02,0.02,0.05
29.66824197769165,-0.06,-0.02,0.01,0.06
29.669512033462524,-0.05,-0.02,0.01,0.05
29.67753291130066,-0.05,-0.02,0.01,0.05
29.687348127365112,-0.05,-0.02,0.01,0.05
29.698987007141113,-0.05,-0.02,0.01,0.05
29.716506004333496,-0.05,-0.02,0.01,0.05
29.71732497215271,-0.05,-0.03,0.02,0.06
29.727191925048828,-0.05,-0.02,0.01,0.05
29.737350940704346,-0.05,-0.02,0.01,0.05
29.748915910720825,-0.05,-0.02,0.01,0.05
29.763566970825195,-0.05,-0.02,0.01,0.05
29.76655602455139,-0.05,-0.02,0.01,0.05
29.776648998260498,-0.05,-0.02,0.01,0.05
29.786376953125,-0.05,-0.02,0.01,0.05
29.798893928527832,-0.05,-0.03,0.02,0.06
29.81490683555603,-0.05,-0.02,0.02,0.05
29.81647801399231,-0.06,-0.03,0.01,0.06
29.826574087142944,-0.05,-0.02,0.02,0.05
29.837992906570435,-0.06,-0.02,0.01,0.06
29.84867787361145,-0.05,-0.02,0.02,0.05
29.862047910690308,-0.05,-0.02,0.01,0.05
29.866060972213745,-0.05,-0.02,0.01,0.05
29.87611413002014,-0.05,-0.02,0.02,0.05
29.886152982711792,-0.06,-0.02,0.01,0.06
29.898733854293823,-0.06,-0.01,0.02,0.06
29.914727926254272,-0.05,-0.01,0.01,0.05
29.915980100631714,-0.05,-0.02,0.01,0.05
29.925683975219727,-0.05,-0.02,0.01,0.05
29.935818910598755,-0.05,-0.02,0.0,0.05
29.945693969726562,-0.05,-0.02,0.0,0.05
29.958285093307495,-0.05,-0.01,0.02,0.05
29.96568989753723,-0.05,-0.03,0.0,0.05
29.975404024124146,-0.05,-0.03,0.01,0.05
29.987776041030884,-0.05,-0.02,0.02,0.05
29.997432947158813,-0.06,-0.02,0.01,0.06
30.01333212852478,-0.06,-0.02,0.02,0.06
30.015077829360962,-0.05,-0.02,0.03,0.06
30.02507495880127,-0.06,-0.02,0.01,0.06
30.035048007965088,-0.06,-0.02,0.01,0.06
30.047273874282837,-0.05,-0.02,0.02,0.05
30.062058925628662,-0.04,-0.02,0.01,0.04
30.06453585624695,-0.05,-0.02,0.01,0.05
30.074811935424805,-0.06,-0.02,0.01,0.06
30.084831953048706,-0.05,-0.02,0.01,0.05
30.094913959503174,-0.04,-0.02,0.01,0.04
30.10704493522644,-0.04,-0.02,0.01,0.04
30.114497900009155,-0.06,-0.02,0.01,0.06
30.124413013458252,-0.06,-0.03,0.01,0.06
30.13758897781372,-0.05,-0.02,0.02,0.05
30.145864009857178,-0.05,-0.02,0.0,0.05
30.16054081916809,-0.05,-0.03,0.01,0.05
30.163822889328003,-0.05,-0.02,0.01,0.05
30.174268007278442,-0.05,-0.03,0.03,0.06
30.183945894241333,-0.05,-0.03,0.02,0.06
30.19532608985901,-0.05,-0.03,0.02,0.06
30.21002507209778,-0.04,-0.02,0.02,0.04
30.213560819625854,-0.05,-0.03,0.02,0.06
30.223647832870483,-0.05,-0.02,0.02,0.05
30.23381996154785,-0.05,-0.03,0.0,0.05
30.24610686302185,-0.06,-0.03,0.01,0.06
30.262253999710083,-0.05,-0.03,0.01,0.05
30.26332688331604,-0.05,-0.01,0.02,0.05
30.273566007614136,-0.05,-0.02,0.01,0.05
30.28346610069275,-0.05,-0.03,0.02,0.06
30.293304920196533,-0.05,-0.03,0.01,0.05
30.303874969482422,-0.05,-0.02,0.02,0.05
30.313020944595337,-0.05,-0.03,0.01,0.05
30.324782133102417,-0.05,-0.02,0.02,0.05
30.334880113601685,-0.05,-0.02,0.01,0.05
30.344732999801636,-0.06,-0.02,0.01,0.06
30.361377954483032,-0.05,-0.03,0.01,0.05
30.362501859664917,-0.05,-0.02,0.01,0.05
30.372904062271118,-0.05,-0.03,0.02,0.06
30.382462978363037,-0.05,-0.02,0.02,0.05
30.39454698562622,-0.05,-0.02,0.01,0.05
30.409630060195923,-0.06,-0.02,0.02,0.06
30.41218113899231,-0.05,-0.02,0.0,0.05
30.422343015670776,-0.05,-0.02,0.01,0.05
30.432152032852173,-0.05,-0.02,0.02,0.05
30.444173097610474,-0.05,-0.02,0.01,0.05
30.458295106887817,-0.05,-0.02,0.01,0.05
30.46175980567932,-0.05,-0.02,0.01,0.05
30.47187900543213,-0.05,-0.02,0.01,0.05
30.481881856918335,-0.06,-0.02,0.0,0.06
30.494792938232422,-0.05,-0.02,0.01,0.05
30.511479139328003,-0.05,-0.02,0.01,0.05
30.51205611228943,-0.05,-0.01,0.01,0.05
30.521467924118042,-0.05,-0.01,0.01,0.05
30.53193211555481,-0.04,-0.02,0.01,0.04
30.54361605644226,-0.05,-0.03,0.01,0.05
30.560549020767212,-0.05,-0.02,0.01,0.05
30.561361074447632,-0.05,-0.02,0.01,0.05
30.571276903152466,-0.05,-0.02,0.01,0.05
30.581419944763184,-0.04,-0.02,0.01,0.04
30.59359097480774,-0.05,-0.02,0.0,0.05
30.608572959899902,-0.05,-0.02,0.01,0.05
30.610877990722656,-0.05,-0.02,0.01,0.05
30.62087392807007,-0.05,-0.02,0.01,0.05
30.630927801132202,-0.05,-0.02,0.01,0.05
30.642948865890503,-0.05,-0.03,0.01,0.05
30.6617648601532,-0.05,-0.02,0.01,0.05
30.66266393661499,-0.06,-0.02,0.01,0.06
30.670482873916626,-0.05,-0.02,0.0,0.05
30.680418968200684,-0.05,-0.02,0.01,0.05
30.69073510169983,-0.05,-0.01,0.01,0.05
30.703755140304565,-0.05,-0.02,0.01,0.05
30.710458993911743,-0.06,-0.03,0.01,0.06
30.72046208381653,-0.05,-0.02,0.01,0.05
30.732864141464233,-0.04,-0.01,0.01,0.04
30.74045205116272,-0.05,-0.03,0.02,0.06
30.75264000892639,-0.05,-0.03,0.01,0.05
30.760299921035767,-0.05,-0.02,0.0,0.05
30.77020287513733,-0.05,-0.02,0.01,0.05
30.77993392944336,-0.05,-0.02,0.02,0.05
30.791913986206055,-0.05,-0.02,0.01,0.05
30.805763006210327,-0.05,-0.02,0.0,0.05
30.809566020965576,-0.05,-0.02,0.01,0.05
30.82105803489685,-0.05,-0.02,0.01,0.05
30.82937979698181,-0.05,-0.02,0.01,0.05
30.840996026992798,-0.05,-0.02,0.01,0.05
30.85799479484558,-0.05,-0.02,0.01,0.05
30.85905385017395,-0.05,-0.03,0.01,0.05
30.86905598640442,-0.05,-0.02,0.01,0.05
30.879246950149536,-0.05,-0.02,0.01,0.05
30.890580892562866,-0.05,-0.02,0.01,0.05
30.90749502182007,-0.05,-0.02,0.02,0.05
30.908679008483887,-0.05,-0.02,0.01,0.05
30.91920495033264,-0.06,-0.02,0.02,0.06
30.929474115371704,-0.05,-0.03,0.01,0.05
30.94038987159729,-0.05,-0.03,0.01,0.05
30.95444083213806,-0.04,-0.03,0.01,0.05
30.958378076553345,-0.05,-0.02,0.01,0.05
30.96897292137146,-0.06,-0.03,0.02,0.06
30.97866988182068,-0.05,-0.02,0.02,0.05
30.989908933639526,-0.05,-0.02,0.02,0.05
31.00510001182556,-0.05,-0.02,0.01,0.05
31.00792908668518,-0.05,-0.02,0.01,0.05
31.01844596862793,-0.06,-0.02,0.01,0.06
31.028193950653076,-0.06,-0.03,0.01,0.06
31.040215015411377,-0.05,-0.03,0.01,0.05
31.057291984558105,-0.05,-0.03,0.0,0.05
31.058232069015503,-0.05,-0.02,0.01,0.05
31.067804098129272,-0.05,-0.02,0.01,0.05
31.077871084213257,-0.06,-0.02,0.02,0.06
31.090044021606445,-0.05,-0.03,0.02,0.06
31.105832815170288,-0.06,-0.02,0.01,0.06
31.10741400718689,-0.05,-0.02,0.01,0.05
31.119565963745117,-0.05,-0.02,0.01,0.05
31.127700090408325,-0.05,-0.02,0.02,0.05
31.138505935668945,-0.06,-0.02,0.01,0.06
31.16423487663269,-0.05,-0.03,0.02,0.06
31.16526699066162,-0.04,-0.02,0.01,0.04
31.167497873306274,-0.06,-0.02,0.01,0.06
31.18851113319397,-0.05,-0.03,0.02,0.06
31.18948483467102,-0.05,-0.02,0.02,0.05
31.197038888931274,-0.04,-0.03,0.01,0.05
31.206648111343384,-0.05,-0.02,0.01,0.05
31.21876311302185,-0.05,-0.03,0.01,0.05
31.22891592979431,-0.06,-0.03,0.01,0.06
31.238593816757202,-0.05,-0.04,0.01,0.06
31.252673864364624,-0.05,-0.02,0.01,0.05
31.25604510307312,-0.05,-0.02,0.01,0.05
31.266037940979004,-0.06,-0.02,0.01,0.06
31.279215097427368,-0.05,-0.02,0.01,0.05
31.286052942276,-0.06,-0.03,0.01,0.06
31.296239137649536,-0.06,-0.02,0.01,0.06
31.307833909988403,-0.05,-0.02,0.01,0.05
31.31749391555786,-0.05,-0.03,0.01,0.05
31.32718300819397,-0.05,-0.02,0.01,0.05
31.336416006088257,-0.05,-0.02,0.01,0.05
31.346172094345093,-0.04,-0.02,0.0,0.04
31.355716943740845,-0.05,-0.02,0.02,0.05
31.36553406715393,-0.05,-0.03,0.01,0.05
31.376796007156372,-0.05,-0.03,0.0,0.05
31.38686203956604,-0.05,-0.02,0.0,0.05
31.400150060653687,-0.06,-0.02,0.01,0.06
31.405239820480347,-0.05,-0.02,0.01,0.05
31.41593289375305,-0.05,-0.02,0.01,0.05
31.426440954208374,-0.05,-0.03,0.01,0.05
31.459671020507812,-0.05,-0.02,0.02,0.05
31.4838809967041,-0.04,-0.02,0.01,0.04
31.485240936279297,-0.05,-0.02,0.02,0.05
31.48849391937256,-0.05,-0.02,0.0,0.05
31.489046812057495,-0.04,-0.02,0.0,0.04
31.4895498752594,-0.05,-0.02,0.01,0.05
31.498541116714478,-0.05,-0.03,0.01,0.05
31.948607921600342,-0.05,-0.03,0.01,0.05
31.950239896774292,-0.05,-0.02,0.01,0.05
31.951283931732178,-0.05,-0.02,0.01,0.05
31.951714992523193,-0.05,-0.01,0.01,0.05
31.952889919281006,-0.05,-0.02,0.01,0.05
31.95310401916504,-0.05,-0.02,0.01,0.05
31.95336890220642,-0.06,-0.02,0.01,0.06
31.953637838363647,-0.05,-0.02,0.01,0.05
31.95393681526184,-0.04,-0.01,0.01,0.04
31.95500898361206,-0.06,-0.01,0.01,0.06
31.955307006835938,-0.05,-0.02,0.01,0.05
31.955551862716675,-0.05,-0.02,0.02,0.05
31.95582413673401,-0.05,-0.01,0.01,0.05
31.956114053726196,-0.05,-0.03,0.02,0.06
31.957163095474243,-0.05,-0.03,0.01,0.05
31.95747995376587,-0.05,-0.02,0.01,0.05
31.957760095596313,-0.05,-0.02,0.01,0.05
31.958048105239868,-0.05,-0.01,0.01,0.05
31.958310842514038,-0.05,-0.02,0.01,0.05
31.959424018859863,-0.05,-0.03,0.01,0.05
31.9597430229187,-0.04,-0.02,0.01,0.04
31.959945917129517,-0.04,-0.02,0.01,0.04
31.960180044174194,-0.05,-0.02,0.01,0.05
31.96038508415222,-0.05,-0.02,0.01,0.05
31.96135687828064,-0.05,-0.02,0.01,0.05
31.961538076400757,-0.05,-0.02,0.01,0.05
31.96179699897766,-0.05,-0.01,0.0,0.05
31.96203303337097,-0.05,-0.02,0.0,0.05
31.962265968322754,-0.05,-0.02,0.01,0.05
31.963249921798706,-0.05,-0.02,0.01,0.05
31.963490962982178,-0.06,-0.02,0.01,0.06
31.963690042495728,-0.06,-0.02,0.01,0.06
31.96392297744751,-0.04,-0.02,0.01,0.04
31.96425700187683,-0.05,-0.03,0.01,0.05
31.965277910232544,-0.05,-0.02,0.01,0.05
31.965474843978882,-0.05,-0.02,0.01,0.05
31.96564793586731,-0.05,-0.02,0.01,0.05
31.96586298942566,-0.05,-0.03,0.01,0.05
31.96609902381897,-0.05,-0.02,0.01,0.05
31.967127084732056,-0.05,-0.02,0.02,0.05
31.96741509437561,-0.06,-0.03,0.02,0.06
31.967719793319702,-0.05,-0.03,0.01,0.05
31.9683039188385,-0.06,-0.02,0.0,0.06
31.968610048294067,-0.06,-0.03,0.01,0.06
31.969676971435547,-0.05,-0.03,0.02,0.06
31.969972848892212,-0.05,-0.02,0.01,0.05
31.970186948776245,-0.05,-0.02,0.01,0.05
31.971215963363647,-0.05,-0.02,0.0,0.05
31.98131012916565,-0.06,-0.03,0.01,0.06
